Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
18.603104,0.4119044,35.34972133065519,-80.68535892203133,0.20064338,0,3782.6865,1.509663,1,1,false,false,11.282224,-5.610962,9.149144,-2.3906245,0.5595064,3
18.510788,0.41199517,35.349723854161375,-80.68536046227135,0.18110332,0,3748.0173,1.5542996,1,1,false,false,11.605303,-5.885296,9.4951315,-2.3812952,0.5609159,3
18.416647,0.41208556,35.34972628799424,-80.68536211246854,0.16752058,0,3714.548,1.593998,1,1,false,false,11.784458,-5.969511,9.808593,-2.371916,0.5648761,3
18.326603,0.4121755,35.349728721827105,-80.68536365270856,0.15560582,0,3681.9001,1.6361167,1,1,false,false,11.98143,-5.4653435,9.619782,-2.3624508,0.5714113,3
18.24251,0.4122651,35.34973115510982,-80.68536530307362,0.12998925,0,3649.8845,1.6763958,1,1,false,false,12.498124,-5.4333634,10.1302,-2.3528683,0.57909036,3
18.154789,0.41235438,35.34973349871923,-80.68536695327083,0.121053234,0,3619.2163,1.715416,1,1,false,false,13.620288,-5.5487914,12.084516,-2.3431056,0.593923,3
18.074183,0.41244504,35.349735842328634,-80.68536860346804,0.10604075,0,3597.1292,1.747658,1,1,false,false,13.676771,-4.918968,11.426959,-2.3330839,0.6078225,3
17.977798,0.4125353,35.34973818593804,-80.6853703637903,0.10151318,0,3702.362,1.7860963,1,1,false,false,11.260018,-6.690596,9.341415,-2.3229764,0.5993255,3
17.8624,0.41262496,35.34974043932398,-80.68537212411256,0.099964276,0,3859.9673,1.8238575,1,1,false,false,10.89652,-7.0699835,8.184914,-2.313254,0.56732273,3
17.764372,0.41271394,35.349742692709924,-80.68537388443482,0.094006896,0,3966.8867,1.8555181,1,1,false,false,10.8864565,-5.46057,7.4865685,-2.3040524,0.5378325,3
17.70012,0.4128025,35.34974494609587,-80.68537564458921,0.09400691,0,3971.6313,1.8988941,1,1,false,false,10.965023,-2.8545625,8.334944,-2.2952468,0.52297467,3
17.64779,0.4128908,35.34974719948181,-80.68537740491148,0.08650066,0,3930.6292,1.9446907,1,1,false,false,12.552704,-5.467811,10.382713,-2.2864187,0.5414122,3
17.55137,0.41297865,35.34974936264429,-80.68537916523374,0.080543295,0,3893.8743,1.9952304,1,1,false,false,12.698466,-5.851215,12.767584,-2.2770512,0.5835357,3
17.482586,0.4130662,35.349751525806774,-80.68538103551319,0.07148813,0,3857.9163,2.0472226,1,1,false,false,11.191325,-3.902395,10.718225,-2.2670596,0.61048526,3
17.4233,0.4131535,35.34975368896926,-80.68538290579265,0.059454314,0,3821.8071,2.0921466,1,1,false,false,11.4804,-4.018025,10.05269,-2.256937,0.6011438,3
17.370115,0.41324162,35.34975576245842,-80.6853847760721,0.053496964,0,3786.6138,2.139297,1,1,false,false,11.824151,-3.3419428,10.786215,-2.2471163,0.5766539,3
17.324478,0.41333014,35.34975783539744,-80.68538664635155,0.051948052,0,3751.5796,2.1801543,1,1,false,false,12.475641,-3.3099074,10.332841,-2.2376606,0.56111974,3
17.274828,0.4134182,35.349759908336466,-80.68538862675607,0.050518297,0,3717.2986,2.212686,1,1,false,false,11.343553,-3.2397351,9.663723,-2.2282467,0.5727053,3
17.238636,0.41350582,35.34976198182563,-80.68539049703551,0.04444179,0,3683.644,2.2374706,1,1,false,false,10.824083,-2.538802,7.746736,-2.2185073,0.596236,3
17.19761,0.4135931,35.34976396454119,-80.68539247744003,0.040033363,0,3650.6687,2.26942,1,1,false,false,10.55255,-3.3720496,7.759953,-2.2083287,0.6264635,3
17.14564,0.41368005,35.349765947256756,-80.68539445767668,0.036935546,0,3619.2256,2.2994328,1,1,false,false,9.675918,-3.7772448,8.29853,-2.1976445,0.6547766,3
17.095652,0.4137666,35.34976793052246,-80.68539654803838,0.0249017,0,3589.5928,2.3322535,1,1,false,false,11.267201,-2.9971874,9.66491,-2.1865976,0.66246605,3
17.048864,0.4138529,35.34976991323802,-80.68539852827502,0.02347194,0,3597.994,2.3636222,1,1,false,false,11.729763,-3.8307247,9.778844,-2.17581,0.6289388,3
16.98045,0.4139389,35.34977180628026,-80.68540061863672,0.020493269,0,3652.1194,2.397992,1,1,false,false,11.083874,-4.737674,9.6268835,-2.1655629,0.60641587,3
