Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
52.042213,0.027952647,35.351413803670326,-80.68593893495517,0,1,6027.451,0.12058052,4,1,false,false,6.6852145,2.963007,9.971904,0.07129688,0.13542433,3
52.093723,0.028192276,35.3514061421031,-80.68594091519181,0,1,6026.1484,0.13123523,4,1,false,false,7.6675525,3.0140913,10.587439,0.0736006,0.14521976,3
52.14324,0.028432136,35.351398480535885,-80.68594289559633,0,1,6038.029,0.14721683,4,1,false,false,7.491753,2.8245537,9.768531,0.076124385,0.1597253,3
52.191227,0.028672222,35.35139081896866,-80.68594476587577,0,1,6051.184,0.15762955,4,1,false,false,7.639886,2.850833,9.401581,0.07890656,0.17702512,3
52.242016,0.028912535,35.35138315740144,-80.68594674611242,0,1,6065.172,0.16683167,4,1,false,false,8.7064905,3.044256,10.338578,0.08202493,0.19710732,3
52.293335,0.029153086,35.35137549610929,-80.68594861639187,0,1,6062.704,0.17167403,4,1,false,false,8.653013,2.9950962,8.880425,0.08542996,0.20920663,3
52.344418,0.029393872,35.35136774431861,-80.68595048667132,0,1,6064.9375,0.17361113,4,1,false,false,8.818883,3.0279503,9.801868,0.08895015,0.21413259,3
52.39493,0.029634887,35.351359992803,-80.68595224699358,0,1,6080.8857,0.1738532,4,1,false,false,10.773456,2.9371426,11.882156,0.09264291,0.23019083,3
52.446274,0.029876143,35.35135224101232,-80.68595411727304,0,1,6085.3945,0.17240015,4,1,false,false,11.316104,3.0540028,12.965343,0.09665523,0.24786365,3
52.49903,0.030117646,35.35134448949671,-80.6859558775953,0,1,6084.0566,0.16368347,4,1,false,false,10.468117,2.9602892,10.869309,0.101016305,0.26403058,3
52.549,0.03035938,35.35133673770603,-80.68595752779251,0,1,6094.115,0.14915402,4,1,false,false,10.093043,2.873409,10.361823,0.105407365,0.24724177,3
52.598152,0.030601345,35.35132898619042,-80.68595928811477,0,1,6088.084,0.13389848,4,1,false,false,11.558106,2.9938903,11.264535,0.10928094,0.21520954,3
52.648037,0.030843545,35.351321234399734,-80.68596093847984,0,1,6075.8843,0.12590788,4,1,false,false,10.963753,2.9589474,12.126105,0.11255269,0.18202624,3
52.696503,0.031085974,35.351313392660664,-80.68596258867704,0,1,6085.5815,0.12227562,4,1,false,false,9.654928,2.8300388,11.017465,0.1153995,0.17006186,3
52.743187,0.03132863,35.351305550921595,-80.68596412891705,0,1,6123.932,0.12130752,4,1,false,false,8.955565,2.730692,9.971411,0.11830448,0.17696795,3
52.79184,0.03157151,35.35129779913091,-80.68596577911426,0,1,6133.884,0.12179157,4,1,false,false,9.032758,3.0086217,9.2785635,0.121325776,0.1806487,3
52.845715,0.03181463,35.35128995739184,-80.68596731935426,0,1,6114.464,0.12857202,4,1,false,false,9.558678,3.2310781,10.889728,0.1243616,0.17946087,3
52.8973,0.032058008,35.35128211565277,-80.6859687496371,0,1,6108.4526,0.13849977,4,1,false,false,8.838765,2.8571606,10.837073,0.1272947,0.17140904,3
52.944363,0.032301616,35.3512742739137,-80.6859702898771,0,1,6124.0547,0.14721683,4,1,false,false,9.344747,2.7490973,10.979623,0.130148,0.17579257,3
52.99268,0.03254546,35.35126634195117,-80.68597172015993,0,1,6150.993,0.1518181,4,1,false,false,10.334317,2.9002357,11.780139,0.13326001,0.19721636,3
53.04234,0.03278952,35.3512585002121,-80.68597315044275,0,1,6147.596,0.15181814,4,1,false,false,9.411043,2.9120595,10.648437,0.13672766,0.20968923,3
53.09398,0.033033837,35.35125056824957,-80.6859745805577,0,1,6139.096,0.1450377,4,1,false,false,9.115563,2.9379544,11.333887,0.14026295,0.20839745,3
53.141117,0.03327839,35.3512427265105,-80.68597590088334,0,1,6148.6763,0.13583557,4,1,false,false,9.959599,2.6909633,11.998101,0.14367066,0.19655403,3
53.189423,0.03352317,35.35123479454796,-80.6859772210411,0,1,6154.278,0.12614986,4,1,false,false,10.1733675,2.9096649,11.675219,0.14685561,0.1872473,3
53.238827,0.033768177,35.351226862585435,-80.68597854119886,0,1,6161.489,0.11888634,4,1,false,false,9.352918,2.8707845,12.227751,0.1499675,0.18334109,3
53.287758,0.034013428,35.351218930622906,-80.68597986152449,0,1,6167.0283,0.110653244,4,1,false,false,8.274594,2.9067917,11.566551,0.1529832,0.17553656,3
53.337124,0.034258947,35.35121099893544,-80.6859810715572,0,1,6178.167,0.105083875,4,1,false,false,9.4200945,2.8595302,12.106759,0.15593767,0.17315258,3
53.38496,0.034504686,35.351203066972914,-80.68598228175776,0,1,6179.4443,0.102420665,4,1,false,false,8.531103,2.786523,10.822817,0.1587773,0.15997876,3
