Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
50.168095,0.020619001,35.35164617281777,-80.68586940373662,0,1,5784.8354,0.06101188,4,1,false,false,2.0629122,2.7832346,9.499627,0.03543628,0.06555855,3
50.218124,0.020850327,35.351638871869326,-80.6858716040555,0,1,5829.6245,0.059316304,4,1,false,false,3.2602534,3.0159874,10.18059,0.036586672,0.06954144,3
50.270973,0.02108189,35.35163157064581,-80.68587380437441,0,1,5817.542,0.05907475,4,1,false,false,1.7419474,3.3564086,8.824986,0.03771853,0.063620076,3
50.328915,0.021313708,35.35162417974897,-80.68587600486117,0,1,5793.6924,0.057864152,4,1,false,false,2.4209106,3.3575017,9.34386,0.038693495,0.059467286,3
50.38045,0.021545788,35.35161687880051,-80.68587820518006,0,1,5811.5317,0.055927955,4,1,false,false,2.879898,2.964767,8.958881,0.039602026,0.05979054,3
50.428886,0.021778073,35.35160948762861,-80.68588040549895,0,1,5840.7964,0.054958913,4,1,false,false,1.473669,2.847851,8.747329,0.040574513,0.065688826,3
50.48195,0.022010593,35.351602096456695,-80.68588260581785,0,1,5856.26,0.05205368,4,1,false,false,1.3355491,3.3862877,9.732676,0.041676983,0.07038692,3
50.53876,0.022243368,35.35159470528478,-80.68588480613674,0,1,5860.773,0.043096393,4,1,false,false,2.1743522,3.3402853,9.083351,0.04293205,0.07680817,3
50.598274,0.022476394,35.351587404336335,-80.68588689649845,0,1,5851.3677,0.035105363,4,1,false,false,1.9440767,3.4858315,9.83983,0.04425708,0.0744671,3
50.655323,0.022709643,35.351579923216036,-80.6858890969852,0,1,5844.146,0.031958565,4,1,false,false,1.4968812,3.2535818,11.056273,0.04544328,0.060947936,3
50.70881,0.022943158,35.35157253204412,-80.68589129730411,0,1,5849.1006,0.030021425,4,1,false,false,2.0933504,3.0710483,11.085581,0.046364132,0.04755606,3
50.76,0.023176912,35.35156514087221,-80.68589338766581,0,1,5864.8086,0.029295819,4,1,false,false,2.819756,3.056099,11.307181,0.047136806,0.043171953,3
50.81293,0.02341086,35.35155774997538,-80.6858955879847,0,1,5871.2466,0.03147451,4,1,false,false,1.6498739,3.1776607,12.23827,0.047867104,0.040996727,3
50.866592,0.023645045,35.351550268580006,-80.68589767834641,0,1,5869.3647,0.033410706,4,1,false,false,1.7587476,3.1342442,11.164912,0.048567172,0.040477343,3
50.918026,0.023879478,35.35154287740809,-80.6858998786653,0,1,5874.187,0.031232022,4,1,false,false,1.6981325,3.0209782,9.972409,0.049268026,0.041505508,3
50.967857,0.024114134,35.351535396287794,-80.685901969027,0,1,5887.078,0.03147451,4,1,false,false,1.5787296,2.9638426,9.679455,0.049966287,0.042901494,3
51.017742,0.024348998,35.35152791489242,-80.68590405922083,0,1,5892.2695,0.03534784,4,1,false,false,1.1076438,3.019584,9.181919,0.050656043,0.04271038,3
51.069572,0.02458409,35.35152043377212,-80.6859062597076,0,1,5896.7344,0.042852983,4,1,false,false,1.6027135,3.0877044,8.980171,0.051319208,0.043798104,3
51.120674,0.024819424,35.351512952651824,-80.6859083500693,0,1,5909.3594,0.052053668,4,1,false,false,1.6028361,3.0104249,8.342575,0.05204105,0.048205294,3
51.17253,0.025054978,35.35150547125645,-80.68591044026313,0,1,5924.451,0.061737478,4,1,false,false,2.1769936,3.1028316,8.734464,0.052871782,0.05601912,3
51.226406,0.025290772,35.35149799013615,-80.68591253062483,0,1,5932.0176,0.07021166,4,1,false,false,2.6274016,3.2221875,10.150891,0.053902708,0.0681322,3
51.28025,0.025526818,35.35149050874078,-80.68591462098654,0,1,5934.7983,0.077475205,4,1,false,false,2.5864894,3.1078,9.015103,0.055163242,0.07933549,3
51.332233,0.0257631,35.35148302762048,-80.68591671134824,0,1,5936.748,0.08038045,4,1,false,false,2.8110762,3.0750487,8.747977,0.056565616,0.08560828,3
51.384857,0.025999611,35.351475456276724,-80.68591880170995,0,1,5938.6553,0.08013843,4,1,false,false,3.281013,3.1055543,10.158296,0.058027726,0.08939051,3
51.43633,0.026236368,35.35146788493296,-80.68592089207165,0,1,5937.2944,0.08110653,4,1,false,false,3.3816824,3.0089736,10.017634,0.059501417,0.09091088,3
