Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.602005,0.033473205,35.35123704793391,-80.68598217180057,0,1,6205.8945,0.20361246,4,1,false,false,11.632109,2.69842,11.668213,0.11950348,0.23740919,3
53.64785,0.03371979,35.35122911597138,-80.68598382199778,0,1,6210.6885,0.20918137,4,1,false,false,11.94892,2.7681444,11.836187,0.12355913,0.24680363,3
53.693176,0.03396659,35.35122118400885,-80.68598536240566,0,0.8877449,6194.1074,0.21063353,4,1,false,false,12.379184,2.7000887,11.841759,0.12775408,0.25394252,3
53.733307,0.034213733,35.35121316209793,-80.68598690264567,0,0.6322077,6132.546,0.21063355,4,1,false,false,13.138772,2.021778,12.434463,0.13216022,0.27021512,3
53.750244,0.03446105,35.3512052301354,-80.68598833276062,0,0.40498462,6084.2554,0.20942298,4,1,false,false,13.172076,0.29983208,11.057843,0.13679482,0.27603287,3
53.73212,0.034708373,35.35119720822448,-80.68598976304345,0,0.26373705,6106.93,0.2060337,4,1,false,false,12.260164,-2.3640769,9.65856,0.14133412,0.2612478,3
53.687565,0.034955442,35.35118927626194,-80.68599119332627,0.025497438,0.1393671,6134.794,0.20579164,4,1,false,false,12.567669,-2.4448102,10.966019,0.14544792,0.23350392,3
53.64236,0.03520221,35.351181254075954,-80.68599251348402,0.05516502,0.06492085,6093.4517,0.21184413,4,1,false,false,12.910112,-2.807899,10.38306,0.1491579,0.22125243,3
53.589508,0.03544875,35.35117323216503,-80.68599383364179,0.082568794,0.019605719,6006.763,0.2241916,4,1,false,false,12.554391,-3.3019083,9.454157,0.15286998,0.23423009,3
53.52806,0.035695028,35.3511653002025,-80.68599504384237,0.108423695,-1.3969839e-09,5905.074,0.23702314,4,1,false,false,11.884942,-3.9424572,9.703543,0.15702865,0.26741466,3
53.444977,0.035940856,35.35115727801651,-80.68599636416799,0.12987013,0,5962.638,0.25106436,4,1,false,false,12.952832,-6.546631,9.420208,0.16172092,0.29397672,3
53.299576,0.03618615,35.35114934632905,-80.68599746424351,0.14643152,0,6210.078,0.26074862,4,1,false,false,12.624276,-8.83934,9.183793,0.1667516,0.305713,3
53.177235,0.036430806,35.351141414366516,-80.68599867444408,0.15858455,0,6172.901,0.2716431,4,1,false,false,15.040791,-5.74196,10.63164,0.17191213,0.3184568,3
53.10037,0.03667496,35.35113348240399,-80.68599977468746,0.17276305,0,6062.146,0.27938983,4,1,false,false,15.158184,-5.4306293,10.79686,0.17748077,0.3471693,3
52.997963,0.036918666,35.35112555044146,-80.68600076480578,0.18575001,0,5962.698,0.28181145,4,1,false,false,15.918788,-5.9451876,10.735178,0.18339604,0.36470464,3
